Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,717248,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1649976,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,6517157,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,92433574,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,14245690,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2766700,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1511553,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,3676170,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,100035100,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,10270234,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,9308777,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,520508,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,36689727,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,142901,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,0,,,,0,,28566245,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,3455211,,,0
H1,2003,2003,2003,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2077534,,,0
H1,2003,2003,2003,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4695827,,,0
H1,2003,2003,2003,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1328054,,,0
H1,2003,2003,2003,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,585167,,,0
H1,2003,2003,2003,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,24809540,,,0
H1,2003,2003,2003,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,0,,,,0,,21556175,,,4
H1,2003,2003,2003,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,9988625,,,0
H1,2003,2003,2003,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,67816212,,,0
H1,2003,2003,2003,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,604102,,,0
H1,2003,2003,2003,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,21726628,,,0
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,5677790,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,3045429,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,2105782,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,56326695,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1428825,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3299498,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,9902793,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,20513380,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,878567,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,14195004,,,0
H1,2003,2003,2003,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1678,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2392944,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1045130,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2720969,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,6929307,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,149083,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,10703152,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,0,,,,0,,1169745,,,4
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2766261,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1344282,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,2838107,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,0,,,,0,,108344,,,4
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,4523902,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,308794,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,335865,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,189033155,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,3407659,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,15358500,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1374723,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,454685,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,314996400,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,9187261,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,5682340,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,22196825,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,28689705,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,4349,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,0,,,,0,,24780676,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,9790,,,0
H1,2003,2003,2003,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1004763,,,0
H1,2003,2003,2003,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,1901688,,,0
H1,2003,2003,2003,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,188359,,,0
H1,2003,2003,2003,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,33311,,,0
H1,2003,2003,2003,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,74696091,,,0
H1,2003,2003,2003,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,0,,,,,,5704167,,,4
H1,2003,2003,2003,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,6765809,,,0
H1,2003,2003,2003,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,174700793,,,0
H1,2003,2003,2003,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,223051,,,0
H1,2003,2003,2003,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,10376970,,,0
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,74107270,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,768959,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,5081327,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,19703892,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,556975,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,10329366,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2231459,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,18925163,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,597999,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2886786,,,0
H1,2003,2003,2003,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,13935,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,86428,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,416053,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,977292,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,190851,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,119050,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,3715589,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,760698,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,8538996,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,646950,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2408423,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,1421863,,,0
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2368192,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,193775,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,899866,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,20886227,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,3891941,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,34073300,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,10239170,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2086236,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,48244800,,,0
H1,2003,2003,2003,2,0,1,Import,498,Rep. of Moldova,MDA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2314601,,,0
H1,2003,2003,2003,2,0,1,Import,516,Namibia,NAM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,6774993,,,0
H1,2003,2003,2003,2,0,1,Import,566,Nigeria,NGA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,14002349,,,0
H1,2003,2003,2003,2,0,1,Import,608,Philippines,PHL,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,28755232,,,0
H1,2003,2003,2003,2,0,1,Import,624,Guinea-Bissau,GNB,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,33321,,,0
H1,2003,2003,2003,2,0,1,Import,634,Qatar,QAT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,14693932,,,0
H1,2003,2003,2003,2,0,1,Import,646,Rwanda,RWA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,22570,,,0
H1,2003,2003,2003,2,0,1,Import,659,Saint Kitts and Nevis,KNA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,240353,,,0
H1,2003,2003,2003,2,0,1,Import,662,Saint Lucia,LCA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,633526,,,0
H1,2003,2003,2003,2,0,1,Import,670,Saint Vincent and the Grenadines,VCT,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,221624,,,0
H1,2003,2003,2003,2,0,1,Import,678,Sao Tome and Principe,STP,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,78628,,,0
H1,2003,2003,2003,2,0,1,Import,704,Viet Nam,VNM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,9148058,,,0
H1,2003,2003,2003,2,0,1,Import,736,Fmr Sudan,SDN,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,53610407,,,4
H1,2003,2003,2003,2,0,1,Import,748,Eswatini,SWZ,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,5245674,,,0
H1,2003,2003,2003,2,0,1,Import,760,Syria,SYR,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,348754800,,,0
H1,2003,2003,2003,2,0,1,Import,768,Togo,TGO,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,577100,,,0
H1,2003,2003,2003,2,0,1,Import,780,Trinidad and Tobago,TTO,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,4426691,,,0
H1,2003,2003,2003,2,0,1,Import,804,Ukraine,UKR,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,69331400,,,0
H1,2003,2003,2003,2,0,1,Import,834,United Rep. of Tanzania,TZA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,212153,,,0
H1,2003,2003,2003,2,0,1,Import,854,Burkina Faso,BFA,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,530369,,,0
H1,2003,2003,2003,2,0,1,Import,862,Venezuela,VEN,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,2866565,,,0
H1,2003,2003,2003,2,0,1,Import,882,Samoa,WSM,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,381360,,,0
H1,2003,2003,2003,2,0,1,Import,31,Azerbaijan,AZE,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,115632937,,,0
H1,2003,2003,2003,2,0,1,Import,52,Barbados,BRB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11079372,,,0
H1,2003,2003,2003,2,0,1,Import,72,Botswana,BWA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,59600675,,,0
H1,2003,2003,2003,2,0,1,Import,84,Belize,BLZ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,5444528,,,0
H1,2003,2003,2003,2,0,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,12189975,,,0
H1,2003,2003,2003,2,0,1,Import,108,Burundi,BDI,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11098557,,,0
H1,2003,2003,2003,2,0,1,Import,116,Cambodia,KHM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,11077922,,,0
H1,2003,2003,2003,2,0,1,Import,120,Cameroon,CMR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,120528203,,,0
H1,2003,2003,2003,2,0,1,Import,132,Cabo Verde,CPV,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,18741871,,,0
H1,2003,2003,2003,2,0,1,Import,204,Benin,BEN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,42071665,,,0
H1,2003,2003,2003,2,0,1,Import,212,Dominica,DMA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,555451,,,0
H1,2003,2003,2003,2,0,1,Import,214,Dominican Rep.,DOM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,163069676,,,0
H1,2003,2003,2003,2,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,377503721,,,0
H1,2003,2003,2003,2,0,1,Import,232,Eritrea,ERI,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,85150873,,,0
H1,2003,2003,2003,2,0,1,Import,266,Gabon,GAB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,15753772,,,0
H1,2003,2003,2003,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,28556825,,,0
H1,2003,2003,2003,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,10428203,,,4
H1,2003,2003,2003,2,0,1,Import,288,Ghana,GHA,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,168427268,,,0
H1,2003,2003,2003,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1506403,,,0
H1,2003,2003,2003,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8554531,,,0
H1,2003,2003,2003,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,1044166542,,,0
H1,2003,2003,2003,2,0,1,Import,388,Jamaica,JAM,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,80103246,,,0
H1,2003,2003,2003,2,0,1,Import,398,Kazakhstan,KAZ,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,4831200,,,0
H1,2003,2003,2003,2,0,1,Import,466,Mali,MLI,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,46740041,,,0
H1,2003,2003,2003,2,0,1,Import,478,Mauritania,MRT,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,17583045,,,0
H1,2003,2003,2003,2,0,1,Import,490,"Other Asia, nes",,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,977909800,,,0
