Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,61906,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,8519,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,951876,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,3670544,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,269715,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,5270918,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,531,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,5671200,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,38065,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,77464381,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,14980504,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,55342038,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,518784,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,1037540,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,104350,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,356239,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,1875,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,94766,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,23595408,,,0
H1,2004,2004,2004,2,0,1,Import,268,Georgia,GEO,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,7863,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,0,,,,0,,17545,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,1223376,,,4
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,0,,,,0,,717179,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,0,,,,0,,37438,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,0,,,,0,,598,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,5154429,,,4
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,0,,,,0,,563498,,,4
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,0,,,,0,,12379,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,0,,,,0,,7139,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,0,,,,0,,613,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,0,,,,0,,2426893,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,0,,,,0,,61581,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,0,,,,0,,121143,,,4
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,0,,,,0,,1656,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,3178367,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,0,,,,0,,74586,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,20188317,,,4
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,0,,,,0,,340371,,,4
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,9222237,,,4
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,0,,,,0,,413832,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,0,,,,0,,188038,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,0,,,,0,,1390,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,0,,,,0,,40941,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,0,,,,0,,420,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,0,,,,0,,99,,,0
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,22305431,,,4
H1,2004,2004,2004,2,0,1,Import,270,Gambia,GMB,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,0,,,,0,,1814267,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1906534,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,15,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,5577,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,1082049,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,2214,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,1058,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,561789,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,8,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,152126,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,425260,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,11,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,6036953,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1304896,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,168656,,,0
H1,2004,2004,2004,2,0,1,Import,296,Kiribati,KIR,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,432120,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,196140,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,1788,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,7156947,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,3735009,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,1636405,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,107494,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,6459372,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,621872,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,5566,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,5031,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,29977,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,6609,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,1602091,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,469144,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,500364,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,216099,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,156214,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,59704,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2675194,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,2373371,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,801755,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,209874,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,251449,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,183798,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,13787,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,13707,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,878,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,229,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,2159007,,,0
H1,2004,2004,2004,2,0,1,Import,308,Grenada,GRD,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,161415,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,160769,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,1922812,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,31583,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,4896350,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,650,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,7668,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,38855,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,4248056,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,497723,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,301666,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,804314,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,66072931,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8274016,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,16416411,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,2323352,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,153494,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,53717,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,144409,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,132252,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,49511,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,17081829,,,0
H1,2004,2004,2004,2,0,1,Import,324,Guinea,GIN,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,4393726,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,32295,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,30841,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,427320,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,387008,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,236277,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,45856,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,26717927,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,11320959,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,37169,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,4996,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,6483621,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,07,Edible vegetables and certain roots and tubers,1,No Quantity,,,,,,,822528,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,411134,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,08,"Edible fruit, nuts, peel of citrus fruit, melons",1,No Quantity,,,,,,,364142,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,1033474,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,,,,,202304,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8600595,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,10,Cereals,1,No Quantity,,,,,,,8469111,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,1631291,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,11,"Milling products, malt, starches, inulin, wheat gluten",1,No Quantity,,,,,,,154724,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,6287090,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",1,No Quantity,,,,,,,2050907,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,58844,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,13,"Lac, gums, resins, vegetable saps and extracts nes",1,No Quantity,,,,,,,33196,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,14,"Vegetable plaiting materials, vegetable products nes",1,No Quantity,,,,,,,7768,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,0,World,WLD,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,4753811,,,0
H1,2004,2004,2004,2,0,1,Import,328,Guyana,GUY,842,USA,USA,,,,,,,,15,"Animal,vegetable fats and oils, cleavage products, etc",1,No Quantity,,,,,,,1806800,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,01,Live animals,1,No Quantity,,,,,,,100388707,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,01,Live animals,1,No Quantity,,,,,,,588802,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,55695141,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,02,Meat and edible meat offal,1,No Quantity,,,,,,,8864783,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,83419507,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,03,"Fish, crustaceans, molluscs, aquatic invertebrates nes",1,No Quantity,,,,,,,2297317,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,436797171,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,04,"Dairy products, eggs, honey, edible animal product nes",1,No Quantity,,,,,,,45920483,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,7877165,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,842,USA,USA,,,,,,,,05,"Products of animal origin, nes",1,No Quantity,,,,,,,721675,,,0
H1,2004,2004,2004,2,0,1,Import,360,Indonesia,IDN,0,World,WLD,,,,,,,,06,"Live trees, plants, bulbs, roots, cut flowers etc",1,No Quantity,,,,,,,1343464,,,0
